file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.7294893264770508,0.1025277349635728,0.40864133918136,0.1600282854554508,0.5417623140571338,0.1820806694168692,0.6505190311418685,0.3018867924528298,0.1841525823773314,0.7894946105579678,0.16003,0.54176,-1.7145445491972833e-06,2.314057133800951e-06
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,1.2608168125152588,0.1270788559837576,0.5217763701459652,0.1207641443969933,0.5247346248942979,0.1872260347582936,1.0,0.9999999999999996,0.3388704318936877,0.9730236210289744,0.12076,0.52473,4.144396993296939e-06,4.624894297866611e-06
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,1.0536446571350098,0.1249877201723014,0.3584805511874235,0.1539312507024915,0.4354026650755399,0.2670370325537708,1.0,0.9999999999999996,0.3351206434316354,0.9234972724594732,0.15393,0.4354,1.2507024914898413e-06,2.6650755398649473e-06
021_NAB_id_21_WebService_tr_500_1st_565.csv,0.6997699737548828,0.0962358177130594,0.3581467874231032,0.0948785982085622,0.3813374862799461,0.1795718784198271,0.9696969696969696,0.6666666666666662,0.2624999999999999,0.8604634443613225,0.09488,0.38134,-1.40179143780228e-06,-2.5137200538871696e-06
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,1.0576744079589844,0.3680721270160947,0.7439234931972044,0.458476902596898,0.8178200108507939,0.44180400961009,1.0,0.9999999999999996,0.3432279442220074,0.9649090110662352,0.45848,0.81782,-3.097403102003682e-06,1.0850793930039515e-08
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,3.176339626312256,0.2362148721136783,0.7435096230052856,0.2367272082504947,0.7439480073621962,0.3430338590721639,0.9989996665555184,0.5467625899280572,0.2600076418736521,0.8634503759583476,0.23673,0.74395,-2.7917495052931507e-06,-1.9926378037604664e-06
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,1.0696656703948977,0.1890257967383139,0.4865068758055203,0.2418516346413839,0.5841144402800555,0.2263381648369233,1.0,0.9999999999999996,0.3354964308890331,0.978426270398006,0.24185,0.58411,1.6346413838908003e-06,4.440280055528767e-06
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,3.061819076538086,0.1086099717311758,0.5139917959549093,0.1070025266654636,0.5171215154807303,0.1814928072984708,1.0,0.9999999999999996,0.3361415332771693,0.9745163572265256,0.107,0.51712,2.5266654636035835e-06,1.5154807302408813e-06
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,46.52793836593628,0.1306576677960663,0.5166338981412999,0.1238614392551815,0.5179686165061493,0.2042972668995281,1.0,0.9999999999999996,0.3379888268156424,0.97957518757809,0.12386,0.51797,1.4392551815067822e-06,-1.3834938507040206e-06
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.9013609886169434,0.1018994591825322,0.5427622748145531,0.118347475340094,0.6148988751321197,0.1722816003006623,1.0,0.9999999999999996,0.3388704318936877,0.9833967662223424,0.11835,0.6149,-2.5246599059947084e-06,-1.1248678802866507e-06
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,1.0535826683044434,0.1309747378540851,0.4445625569124856,0.1702459696392196,0.5249949649399924,0.2307642365402233,1.0,0.9999999999999996,0.3359133126934984,0.9669347972690068,0.17025,0.52499,-4.030360780421516e-06,4.964939992468942e-06
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,2.069120407104492,0.2117157214967024,0.7681387272385959,0.0681082680872602,0.8699434547013356,0.3111070025233953,1.0,0.9999999999999996,0.4455958549222798,0.9994554556291296,0.06811,0.86994,-1.7319127398052192e-06,3.4547013355590295e-06
033_WSD_id_5_WebService_tr_4559_1st_12588.csv,3.2204489707946777,0.2737709639392358,0.6177854085328566,0.1045799527004852,0.9256376708121696,0.4210487534983229,1.0,0.9999999999999996,0.4782608695652174,0.9998854175745931,0.10458,0.92564,-4.729951480486605e-08,-2.329187830385493e-06
038_WSD_id_10_WebService_tr_4042_1st_4142.csv,3.200290441513061,0.723229770356,0.9347706165887985,0.6969351113745721,0.9965973998395884,0.7586157848117361,1.0,0.9999999999999996,0.6351946453856293,0.999647079421046,0.69694,0.9966,-4.888625427912352e-06,-2.6001604116476784e-06
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,3.420815706253052,0.3938996120697566,0.7933184054846022,0.3435091457500009,0.9440494935466563,0.4630496387158432,1.0,0.9999999999999996,0.5158960813940183,0.9953312350779931,0.34351,0.94405,-8.542499990715768e-07,-5.064533435961138e-07
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,41.07332134246826,0.0208106494271763,0.7120463273882532,0.0125781937850343,0.8655986323768051,0.0851041557848592,0.7837837837837838,0.3999999999999995,0.1848505906879777,0.7321669130338073,0.01258,0.8656,-1.8062149656997845e-06,-1.367623194914458e-06
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,3.202725887298584,0.6686272656942034,0.9828899091026422,0.1179171536036057,0.9842316794062724,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999815318595514,0.11792,0.98423,-2.8463963942931825e-06,1.6794062723812786e-06
045_WSD_id_17_WebService_tr_2566_1st_2666.csv,3.2324044704437256,0.7090062808434274,0.9863320533918448,0.1748467464900061,0.9955444832564476,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999634568036208,0.17485,0.99554,-3.2535099939168255e-06,4.483256447640471e-06
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,3.0539450645446777,0.4825101149888999,0.794609116785549,0.1469384513451938,0.8293263061859307,0.590904927715282,1.0,0.9999999999999996,0.6583184257602862,0.9999317850217758,0.14694,0.82933,-1.5486548061993677e-06,-3.6938140692832633e-06
053_WSD_id_25_WebService_tr_4559_1st_9198.csv,3.2123937606811523,0.1543362292832262,0.7891211022418836,0.0935445724171445,0.8477291083692589,0.2499969531621333,1.0,0.9999999999999996,0.4146341463414634,0.9998312435661604,0.09354,0.84773,4.572417144507734e-06,-8.916307411288571e-07
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,26.4555082321167,0.2580892173543163,0.711487039563438,0.1144002654780608,0.9188302612742164,0.3855389113354027,1.0,0.9999999999999996,0.5613878376154768,0.9992961451634642,0.1144,0.91883,2.6547806079857406e-07,2.6127421637323067e-07
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,3.2199132442474365,0.3516659522679283,0.8773590081193767,0.1669964304139433,0.9607307415091896,0.5714236735113699,1.0,0.9999999999999996,0.4615384615384615,0.9998320347448124,0.167,0.96073,-3.569586056711982e-06,7.415091896056936e-07
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,3.223564624786377,0.2783516234654463,0.7129906404137218,0.1351543319333946,0.836444115083172,0.3835574329604718,1.0,0.9999999999999996,0.5293689404170165,0.99826277828655,0.13515,0.83644,4.331933394607912e-06,4.115083171996048e-06
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,3.398114919662476,0.1465351601990515,0.6251214716287827,0.0338419350055424,0.7573538068823917,0.2424221120481062,1.0,0.9999999999999996,0.4266263237518911,0.9996727272509406,0.03384,0.75735,1.9350055424013912e-06,3.8068823917658534e-06
070_WSD_id_42_WebService_tr_2102_1st_2202.csv,2.220271348953247,0.2990856465859818,0.6907529611659484,0.2442382703470706,0.9222538822543662,0.4271808917256367,1.0,0.9999999999999996,0.5927537549013274,0.998042808541133,0.24424,0.92225,-1.729652929410852e-06,3.882254366205373e-06
074_WSD_id_46_WebService_tr_990_1st_1090.csv,3.2250237464904785,0.5867540911856288,0.9070739037034476,0.7267565650807029,0.971283252121622,0.6286714925242797,0.9634551495016612,0.910675381263616,0.4978404036634975,0.9913279183844392,0.72676,0.97128,-3.434919297107264e-06,3.252121621999393e-06
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,3.0857224464416504,0.7129113749347915,0.9466664477870792,0.9493587909729247,0.9981163800766008,0.7098272558116401,0.9836734693877552,0.9576271186440672,0.6154656220088424,0.9958118923049286,0.94936,0.99812,-1.2090270752329602e-06,-3.6199233992562085e-06
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,2.4635300636291504,0.3600146841036941,0.7320449282576232,0.1424761086300341,0.9386103391073244,0.4799958000367497,1.0,0.9999999999999996,0.5786364755107064,0.9996319196146756,0.14248,0.93861,-3.891369965897118e-06,3.3910732433195534e-07
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,3.2154223918914795,0.1393762575254253,0.7109082500552952,0.0471191926701166,0.827864309719208,0.2399970480363091,1.0,0.9999999999999996,0.3996120271580989,0.9990309543480508,0.04712,0.82786,-8.073298834038178e-07,4.3097192079510904e-06
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,3.2159018516540527,0.1028571559422703,0.6976830519564515,0.0861051263105467,0.8206813637634977,0.1407377698843858,1.0,0.9999999999999996,0.4388954107101715,0.9979281470408814,0.08611,0.82068,-4.8736894533024655e-06,1.3637634976859658e-06
113_WSD_id_85_WebService_tr_500_1st_335.csv,48.91778469085693,0.2694830181057007,0.7134449913281269,0.1718594305699047,0.9017829621790688,0.3741895975443161,0.9134615384615384,0.9333333333333328,0.5071580641593783,0.9321417872684988,0.17186,0.90178,-5.694300953262843e-07,2.9621790688105776e-06
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,2.915677547454834,0.6669193195216438,0.9194812597976344,0.3437565270843453,0.929435869113938,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999898224008952,0.34376,0.92944,-3.4729156547230744e-06,-4.1308860619926335e-06
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,3.227334976196289,0.2420684927946187,0.675861767709033,0.1540233431326394,0.812262154815621,0.3444941215068565,1.0,0.9999999999999996,0.5516554455892936,0.9979581591285374,0.15402,0.81226,3.343132639416213e-06,2.1548156210471348e-06
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,3.382826328277588,0.2046937090637496,0.6678605285112686,0.1597317901905901,0.7836570407451261,0.2746435839297589,1.0,0.9999999999999996,0.5934069515955722,0.9941851239152468,0.15973,0.78366,1.7901905901007709e-06,-2.959254873924344e-06
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,3.413947105407715,0.0918932658296241,0.6543135625856106,0.0265296947913522,0.7612179296332026,0.1538444781247613,1.0,0.9999999999999996,0.3868558625840179,0.9989162226988328,0.02653,0.76122,-3.0520864780295143e-07,-2.0703667974464324e-06
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,3.3010082244873047,0.6313850831817388,0.8836544611699835,0.5966468731791034,0.9886039300271796,0.7096724945190879,0.9508196721311476,0.9203539823008844,0.5500970847252123,0.9622266723134314,0.59665,0.9886,-3.126820896648397e-06,3.9300271795772446e-06
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.8423373699188232,0.1452694334187534,0.6435256935670338,0.2023472400862908,0.7305695556374989,0.2342292749203589,1.0,0.9999999999999996,0.3514986376021798,0.987742258653662,0.20235,0.73057,-2.759913709210471e-06,-4.44362501128559e-07
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.7796962261199951,0.2308865306462175,0.5649522843106347,0.4165549000502344,0.7737663635958687,0.3413352987893681,0.9904761904761904,0.6999999999999995,0.2996762154922434,0.8353751114695173,0.41655,0.77377,4.900050234402098e-06,-3.6364041312575424e-06
142_MSL_id_3_Sensor_tr_1525_1st_4575.csv,1.3807721138000488,0.6107505680865193,0.8627343912617762,0.6925695173956078,0.9283900354900864,0.6363589894710694,1.0,0.9999999999999996,0.3644578313253012,0.9977255696174948,0.69257,0.92839,-4.826043922268042e-07,3.5490086314204916e-08
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,1.2180864810943604,0.4180064091357137,0.8497245447568671,0.4985742456243781,0.9520124230145164,0.555905549351273,1.0,0.9999999999999996,0.3479212253829322,0.9882418664723628,0.49857,0.95201,4.245624378063084e-06,2.4230145163617323e-06
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,1.3712005615234375,0.0211171408051387,0.5224141525106178,0.0402974837688562,0.6721269678929711,0.0518396216730164,0.7464387464387464,0.0420545746388442,0.0290478752017213,0.6668211009238826,0.0403,0.67213,-2.5162311437995633e-06,-3.0321070288996665e-06
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.8145787715911865,0.1810476480915426,0.7742538181531843,0.2922412349722822,0.8877760253080359,0.273376378899025,0.9877551020408164,0.4374999999999996,0.2664298401420959,0.9335390492983612,0.29224,0.88778,1.2349722822158071e-06,-3.974691964114818e-06
146_MSL_id_7_Sensor_tr_554_1st_1172.csv,0.7882866859436035,0.0559494229362258,0.3970393760289315,0.0473386971882462,0.4380246944188004,0.0824701203022571,1.0,0.9999999999999996,0.3492822966507177,0.9928217654736956,0.04734,0.43802,-1.3028117537977613e-06,4.694418800355038e-06
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.8662717342376709,0.2575340709702342,0.7070962146719723,0.3029095405083406,0.8141405749211997,0.3677807581825039,1.0,0.9999999999999996,0.3424627757852407,0.9702013794123736,0.30291,0.81414,-4.5949165938807823e-07,5.74921199758549e-07
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.9909873008728028,0.2255080102903506,0.7751327593249832,0.2396958194292074,0.8234532980669763,0.3243925384910857,1.0,0.9999999999999996,0.3520861441335947,0.9867880345348208,0.2397,0.82345,-4.180570792600147e-06,3.2980669762983084e-06
149_Stock_id_1_Finance_tr_500_1st_7.csv,3.4909470081329346,0.8126365966892792,0.9875085481072926,0.9899820767577322,0.9992429077670502,0.7836112301780126,0.7854485324514262,0.7849271960091871,0.8309526155111505,0.9653797020626658,0.98998,0.99924,2.0767577322278186e-06,2.9077670501420627e-06
151_Stock_id_3_Finance_tr_500_1st_62.csv,1.9699182510375977,0.9538952559225796,0.9969973003547938,0.9893657774221966,0.9994108106973988,0.918802810926632,0.9169169169169168,0.9191090486381048,0.9212542906721948,0.9658027896009992,0.98937,0.99941,-4.222577803414396e-06,8.106973987676014e-07
152_Stock_id_4_Finance_tr_500_1st_2.csv,3.499579429626465,0.8945584978562009,0.9808193782174556,0.9936009411286,0.9988007962300168,0.8229361590553439,0.8295243977764052,0.827290510168639,0.8595338920719672,0.947269170473138,0.9936,0.9988,9.41128599940555e-07,7.962300168085079e-07
155_Stock_id_7_Finance_tr_500_1st_18.csv,3.4828755855560303,0.8062159573271508,0.9875544953671342,0.9951414558901231,0.9996195905294204,0.7962836465518404,0.7998317914213625,0.7979752066115697,0.845239901414615,0.9689071590618444,0.99514,0.99962,1.455890123125414e-06,-4.094705795543163e-07
156_Stock_id_8_Finance_tr_500_1st_24.csv,1.9781394004821775,0.9394594480262672,0.995728935863612,0.9259232641122536,0.9954225851070836,0.9161375590856784,0.9230769230769232,0.9223697097661684,0.9239821610995294,0.956297686981459,0.92592,0.99542,3.264112253598128e-06,2.5851070836191425e-06
160_Stock_id_12_Finance_tr_500_1st_14.csv,4.521384239196777,0.8164179605360986,0.9879394172006436,0.9761717761473075,0.9982519252706584,0.7884009730578211,0.7892783505154639,0.7883774847367303,0.8342445683515768,0.9674588701348134,0.97617,0.99825,1.7761473075639245e-06,1.925270658453826e-06
161_Stock_id_13_Finance_tr_500_1st_3.csv,17.023487329483032,0.9288640247241068,0.9945907767870276,0.875929754600318,0.9921972504763604,0.915961392231172,0.916754478398314,0.9126373309722268,0.9473228619536128,0.969289544556634,0.87593,0.9922,-2.4539968201953144e-07,-2.7495236395447264e-06
162_Stock_id_14_Finance_tr_500_1st_4.csv,1.969852924346924,0.9671555495148056,0.9910419819092774,0.9975380660830132,0.9993423318419282,0.9389346713767476,0.94480755265069,0.9451613322755584,0.9467337649077266,0.9658466456164946,0.99754,0.99934,-1.9339169867738093e-06,2.331841928215894e-06
165_Stock_id_17_Finance_tr_500_1st_7.csv,33.54063153266907,0.9403309112002366,0.9849097454382808,0.998573521031888,0.9995724324267876,0.8629087943017784,0.883489784649365,0.8734053194140513,0.8799508538807306,0.9476003667359058,0.99857,0.99957,3.5210318880540825e-06,2.432426787657427e-06
166_Stock_id_18_Finance_tr_500_1st_18.csv,3.483838558197021,0.9386240249515864,0.9776664449630484,0.9920904642164262,0.9958002125262486,0.8659938824251244,0.8822101922717939,0.8717825821200553,0.8784533578087618,0.9494322349453058,0.99209,0.9958,4.642164261881021e-07,2.1252624859968705e-07
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,6.465728759765625,0.3752517203258242,0.919018269150366,0.3958969805208236,0.9356889717249124,0.4596773929465432,0.994394135403191,0.7234042553191484,0.2984307712169771,0.9050185728122934,0.3959,0.93569,-3.019479176358253e-06,-1.028275087633368e-06
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,76.84035515785217,0.0505448908375573,0.5344225759889463,0.0656633140123035,0.6140425102939733,0.0929030325841267,0.9079708272888058,0.0979586426299044,0.087396258525912,0.6940228402018856,0.06566,0.61404,3.3140123035096947e-06,2.5102939732457585e-06
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,99.35965585708618,0.0531081323389346,0.6407931145658531,0.0640283981318666,0.7014999307675936,0.1258968161360173,0.8877930316697229,0.154221138931974,0.0852571271663334,0.7473706137849091,0.06403,0.7015,-1.601868133402351e-06,-6.923240636336203e-08
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,99.6497278213501,0.0256688193294965,0.46604488319502,0.0293174049356213,0.5146497161831443,0.0542184503254473,0.8968614632331446,0.1564918314703349,0.0894996905896673,0.6974150629057024,0.02932,0.51465,-2.5950643786978866e-06,-2.8381685579503824e-07
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,99.401038646698,0.095966088144606,0.4867384953577704,0.1317513325547708,0.5895100314870569,0.1860875280415881,0.4234369374774991,0.1860855806139689,0.0468876214685602,0.7328626631129411,0.13175,0.58951,1.3325547708054053e-06,3.148705696176535e-08
174_MITDB_id_5_Medical_tr_50000_1st_539948.csv,99.38708686828612,0.0014550991988368,0.6022740789451475,0.0021737162776874,0.7118934567921908,0.0061495222281857,0.5700099304865939,0.0134228187919462,0.0127500164304335,0.8709232962606028,0.00217,0.71189,3.7162776873999465e-06,3.4567921908257304e-06
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,99.9031217098236,0.0305278643536779,0.5264717764941569,0.0347730997379862,0.5757954001647001,0.058787577151482,0.9116212490722088,0.1860465116279065,0.0639252858483036,0.7098850345163527,0.03477,0.5758,3.0997379861993912e-06,-4.5998352998788405e-06
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,99.44963216781616,0.0691839571994194,0.5504764752034306,0.0904290993027553,0.6371898008552038,0.1230345562701873,0.8529298807099215,0.173568301212708,0.1178797139484947,0.6952540686467799,0.09043,0.63719,-9.006972446906625e-07,-1.991447962090831e-07
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,99.45777654647829,0.0539791894693909,0.5862620688975547,0.0689101734909224,0.6626428512827987,0.1062700279726623,0.9674876495871306,0.2061855670103088,0.0992539162266555,0.721036360826756,0.06891,0.66264,1.734909224060388e-07,2.8512827986437728e-06
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,4.078288555145264,0.1096443559163662,0.5504532683414747,0.0722942436521998,0.6448938776494997,0.1601457182259819,1.0,0.9999999999999996,0.388434034614986,0.9929092031634166,0.07229,0.64489,4.243652199809045e-06,3.877649499717251e-06
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,4.022686243057251,0.290833611788905,0.8484922678168422,0.1874765227212897,0.8989684750447554,0.3534440283655506,1.0,0.9999999999999996,0.3470225872689939,0.9995192495810388,0.18748,0.89897,-3.477278710306564e-06,-1.5249552446361392e-06
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,4.016305923461914,0.8241351800569454,0.9758470522618226,0.7767292772418752,0.980183606397025,0.7883163213575174,1.0,0.9999999999999996,0.3525941976646202,0.9997170456843432,0.77673,0.98018,-7.227581247937209e-07,3.606397024902286e-06
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,4.0932581424713135,0.4432633476381027,0.8883001656251066,0.4764565271253813,0.92763942977029,0.447324050125592,0.9988998899889988,0.9749999999999994,0.3377657749756251,0.9577712640759396,0.47646,0.92764,-3.4728746187151494e-06,-5.702297100063092e-07
182_SMD_id_5_Facility_tr_7174_1st_21230.csv,4.948737859725952,0.1918746741079938,0.6034498433701887,0.0954514817591642,0.7406433017603,0.2811212406628936,0.9846153846153848,0.7999999999999995,0.2608539777004984,0.797130092972262,0.09545,0.74064,1.4817591642013461e-06,3.3017603000562445e-06
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,4.024388074874878,0.7966453153519428,0.9627033698462006,0.7534609755555224,0.9912192653953914,0.8067747029319353,1.0,0.9999999999999996,0.3490315229775921,0.9999402508677376,0.75346,0.99122,9.755555223645018e-07,-7.346046085876523e-07
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,4.9348084926605225,0.4248144980231396,0.7611747908544746,0.4301104104946144,0.7646311906994988,0.4414382945049687,1.0,0.9999999999999996,0.653724212061018,0.9653717281833488,0.43011,0.76463,4.104946144112276e-07,1.1906994987764818e-06
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,3.531467199325561,0.2971826709714817,0.7915613915831619,0.32738160993906,0.8535083135201925,0.3321286981614575,0.9939792008757526,0.8990825688073389,0.3116720076307048,0.9027743717657946,0.32738,0.85351,1.6099390600099461e-06,-1.6864798074722742e-06
186_SMD_id_9_Facility_tr_5925_1st_17580.csv,4.066568851470947,0.4509308779427767,0.8407553356469817,0.3366309981783854,0.8465045781981624,0.5217345023766623,1.0,0.9999999999999996,0.3447220805711372,0.9998595913183532,0.33663,0.8465,9.981783853918458e-07,4.57819816235272e-06
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,3.676316738128662,0.2047129571855956,0.5721265309366499,0.2189331509259049,0.607679160279314,0.2234176592399699,0.8310648518815053,0.8571428571428567,0.2632494522297143,0.7757336497065257,0.21893,0.60768,3.150925904887858e-06,-8.397206859855899e-07
188_SMD_id_11_Facility_tr_500_1st_392.csv,4.057479381561279,0.3245087325465313,0.7801594909621218,0.2641544169640594,0.7685570901117189,0.3579298665470024,0.5691768826619965,0.3999999999999996,0.1439524670408054,0.6701492394472088,0.26415,0.76856,4.416964059394957e-06,-2.9098882811107174e-06
